GO:0016763	2.3577626939270946
GO:0008194	1.0375634129564835
GO:0008920	7.7414669864011465
GO:0016758	0.4560647675388987
GO:0008961	9.741466986401146
GO:0042124	0.0
GO:0033856	6.6865005271832185
GO:0008483	0.04264433740849372
GO:0035605	5.6865005271832185
GO:0016743	5.625989768981211
GO:0016742	4.2389666458719635
GO:0015067	8.326429487122303
GO:0008168	0.1145411925762996
GO:0004789	7.285402218862249
GO:0004364	1.4027591695004071
GO:0003961	6.700439718141092
GO:0008760	8.285402218862249
GO:0090560	5.700439718141093
GO:0034038	6.285402218862249
GO:0052623	7.285402218862249
GO:0030410	8.285402218862249
GO:0003962	6.700439718141092
GO:0004659	1.84245872301352
GO:0016768	7.285402218862249
GO:0008676	7.285402218862249
GO:0004478	4.825970600224951
GO:0008609	6.700439718141092
GO:0004746	6.285402218862249
GO:0047444	7.285402218862249
GO:0000906	6.700439718141092
GO:0010487	7.285402218862249
GO:0003849	5.700439718141093
GO:0003866	6.700439718141092
GO:0004766	5.963474123974886
GO:0004418	5.963474123974886
GO:0008817	8.285402218862249
GO:0052622	7.285402218862249
GO:0009824	5.478047296804644
GO:0004156	6.700439718141092
GO:0008987	7.285402218862249
GO:0043918	8.285402218862249
GO:0004124	4.285402218862248
GO:0070204	4.807354922057604
GO:0008661	3.8073549220576037
GO:0004801	2.0
GO:0003984	1.4854268271702415
GO:0004802	1.8073549220576042
GO:0036455	7.539158811108032
GO:0016783	2.1128940564059335
GO:0008146	0.5849625007211562
GO:0050497	5.539158811108031
GO:0008410	3.7318038890504277
GO:0046912	5.227856573060498
GO:0016755	0.898732976768931
GO:0016747	1.1988454864014289
GO:0016781	8.747074047640496
GO:0016774	6.5771490461981825
GO:0016775	5.905771793659554
GO:0016778	6.808474592304638
GO:0016780	5.046634329499402
GO:0016773	0.45092258768655435
GO:0016776	4.717326704246443
GO:0016779	2.769794124140579
GO:0061547	10.332036548361652
GO:0016301	0.32220793099354267
GO:0016646	0.7520724865564145
GO:0016649	3.263034405833794
GO:0046997	5.0
GO:0016647	2.497499659470817
GO:0019139	4.584962500721157
GO:0016648	4.584962500721157
GO:0047726	5.285402218862249
GO:0045157	7.276124405274238
GO:0046028	7.276124405274238
GO:0045156	5.2761244052742375
GO:0016639	2.0558532347335174
GO:0016642	3.718818247455947
GO:0016643	6.303780748177103
GO:0008718	6.303780748177103
GO:0015930	3.718818247455947
GO:0016641	0.6033410300360107
GO:0044318	6.303780748177103
GO:0043365	0.0
GO:0016727	3.969626350956481
GO:0016726	2.7472339296200334
GO:0052592	3.5545888516776376
GO:0016728	0.9107326619029126
GO:0033695	2.3846638502353255
GO:0033791	4.554588851677638
GO:0016682	1.15754127698648
GO:0001512	4.857980995127573
GO:0016899	4.669593751188333
GO:0047988	8.991521846075695
GO:0047545	5.991521846075696
GO:0008812	7.991521846075695
GO:0016616	0.15547149101762567
GO:0019154	6.9915218460756945
GO:0016901	5.406559345354539
GO:0016898	6.669593751188333
GO:0004344	7.991521846075695
GO:0051990	6.669593751188333
GO:0016615	3.7435943326321097
GO:0031320	6.406559345354539
GO:0004457	5.084631250467177
GO:0047833	8.991521846075695
GO:0099615	8.991521846075695
GO:0045703	6.9915218460756945
GO:0004784	0.0
GO:0032441	3.5849625007211565
GO:0016731	0.4150374992788437
GO:0016723	2.115477217419936
GO:0000293	1.0565835283663676
GO:0016724	1.7004397181410922
GO:0062131	7.870364719583405
GO:0046566	7.870364719583405
GO:0097641	7.870364719583405
GO:0016702	0.11103131238874395
GO:0004666	7.215937399199149
GO:0016706	0.6415460290875238
GO:0080106	7.215937399199149
GO:0052631	7.800899899920305
GO:0050498	8.800899899920305
GO:0044876	8.800899899920305
GO:0008681	8.800899899920305
GO:0080107	6.478971805032943
GO:0052637	8.800899899920305
GO:0080105	7.800899899920305
GO:0080103	6.800899899920305
GO:0016717	3.478971805032943
GO:0140906	8.800899899920305
GO:0045485	8.800899899920305
GO:0070704	5.993544977862701
GO:0061898	8.800899899920305
GO:0080102	7.215937399199149
GO:0120319	6.800899899920305
GO:0080104	7.215937399199149
GO:0016708	6.870364719583405
GO:0061896	8.800899899920305
GO:0061897	8.800899899920305
GO:0061899	8.800899899920305
GO:0042389	7.800899899920305
GO:0062184	8.169925001442312
GO:0062185	8.169925001442312
GO:0008389	8.169925001442312
GO:0016713	3.415037499278844
GO:0008401	4.710493382805016
GO:0062183	8.169925001442312
GO:0008391	3.526068811667588
GO:0072374	8.169925001442312
GO:0016716	4.710493382805016
GO:0050113	4.017921907997263
GO:0016714	4.0
GO:0008682	7.169925001442313
GO:0062179	7.169925001442313
GO:0071614	5.362570079384708
GO:0045289	8.169925001442312
GO:0008395	2.4694852833012204
GO:0016703	6.339850002884625
GO:0052722	7.169925001442313
GO:0016712	3.0
GO:0016715	5.362570079384708
GO:0016709	1.6463630453852995
GO:0070643	5.362570079384708
GO:0052694	7.169925001442313
GO:0010291	8.169925001442312
GO:0046409	7.169925001442313
GO:0019135	6.584962500721156
GO:0070576	5.84799690655495
GO:0004152	4.375039431346925
GO:0016635	3.2875765900965854
GO:0016166	7.375039431346925
GO:0016628	1.0
GO:0016632	7.375039431346925
GO:0016634	2.9827220085681647
GO:0051989	7.375039431346925
GO:0009917	6.375039431346925
GO:0009918	7.375039431346925
GO:0070818	5.053111336459563
GO:0080004	7.375039431346925
GO:0052890	3.053111336459563
GO:0051786	6.375039431346925
GO:0016636	6.375039431346925
